numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5460,1.3219999999999956,R,-0.03149278846153836,56,150,Empirical,ANOSIM,0.9801324503311258,16S_covShift,Balanced,1,different
5460,2.0519999999999996,permanovaF,0.5705336753282868,56,150,Empirical,PERMANOVA,0.9602649006622517,16S_covShift,Balanced,1,different
5460,56.169,estat,243.98126082544536,56,150,Empirical,Energy_Aitch_ALL,0.9536423841059603,16S_covShift,Balanced,1,different
5460,6.350999999999992,permDispF,5.136735712360922,56,150,Empirical,PermDisp2,0.019867549668874173,16S_covShift,Balanced,1,different
7,2736.59,raw_energyStat,15.616995829293074,56,150,Empirical,selProPerm,0.26490066225165565,16S_covShift,Balanced,1,different
7,2736.59,mds_normEnergy,0.07713192489317962,56,150,Empirical,selProPerm,0.2251655629139073,16S_covShift,Balanced,1,different
7,2736.59,scaleEStat_mds,10.239204462965857,56,150,Empirical,selProPerm,0.1986754966887417,16S_covShift,Balanced,1,different
7,2736.59,PermanovaF,6.188673086846216,56,150,Empirical,selProPerm,0.36423841059602646,16S_covShift,Balanced,1,different
7,2736.59,PermanovaF_mds,12.402285596579633,56,150,Empirical,selProPerm,0.2052980132450331,16S_covShift,Balanced,1,different
7,2736.59,betaDispF,0.12164869135069568,56,150,Empirical,selProPerm,0.7549668874172185,16S_covShift,Balanced,1,different
7,2736.59,betaDispF_mds,0.1028067475970701,56,150,Empirical,selProPerm,0.7748344370860927,16S_covShift,Balanced,1,different
7,2736.59,AnosimR,0.11516987179487183,56,150,Empirical,selProPerm,0.33112582781456956,16S_covShift,Balanced,1,different
7,2736.59,EnergyF,3.4541636551637422,56,150,Empirical,selProPerm,0.4105960264900662,16S_covShift,Balanced,1,different
7,2736.59,energyCor,0.41741285046519266,56,150,Empirical,selProPerm,0.304635761589404,16S_covShift,Balanced,1,different
7,2736.59,energyBiasedCorrecCor,0.14023756462458592,56,150,Empirical,selProPerm,0.304635761589404,16S_covShift,Balanced,1,different
7,2736.59,rous_cF,9.265281326996892,56,150,Empirical,selProPerm,0.17880794701986755,16S_covShift,Balanced,1,different
7,2736.59,rous_krusStat,9.245925925925917,56,150,Empirical,selProPerm,0.25165562913907286,16S_covShift,Balanced,1,different
7,2736.59,combinedF,7.551856379979101,56,150,Empirical,selProPerm,0.36423841059602646,16S_covShift,Balanced,1,different
7,2736.59,ScaledF,7.809124399563678,56,150,Empirical,selProPerm,0.304635761589404,16S_covShift,Balanced,1,different
7,2736.59,testStat,3.4541636551637422,56,150,Empirical,selProPerm,0.4105960264900662,16S_covShift,Balanced,1,different
