numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5151,1.4039999999999964,R,-0.4097585034013605,20,150,Empirical,ANOSIM,1,16S_covShift,Unbalanced,4,different
5151,2.326999999999998,permanovaF,0.48101121528567264,20,150,Empirical,PERMANOVA,0.9933774834437086,16S_covShift,Unbalanced,4,different
5151,68.93,estat,318.7224754460257,20,150,Empirical,Energy_Aitch_ALL,0.7417218543046358,16S_covShift,Unbalanced,4,different
5151,6.447000000000003,permDispF,61.13267240919052,20,150,Empirical,PermDisp2,0.006622516556291391,16S_covShift,Unbalanced,4,different
46,3311.9730000000004,raw_energyStat,11.110417600757657,20,150,Empirical,selProPerm,0.6622516556291391,16S_covShift,Unbalanced,4,different
46,3311.9730000000004,mds_normEnergy,0.048766275540997245,20,150,Empirical,selProPerm,0.5695364238410596,16S_covShift,Unbalanced,4,different
46,3311.9730000000004,scaleEStat_mds,3.3731288783456814,20,150,Empirical,selProPerm,0.6556291390728477,16S_covShift,Unbalanced,4,different
46,3311.9730000000004,PermanovaF,2.3848893308632597,20,150,Empirical,selProPerm,0.5894039735099338,16S_covShift,Unbalanced,4,different
46,3311.9730000000004,PermanovaF_mds,3.5560016733478714,20,150,Empirical,selProPerm,0.6357615894039735,16S_covShift,Unbalanced,4,different
46,3311.9730000000004,betaDispF,109.783634258368,20,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,4,different
46,3311.9730000000004,betaDispF_mds,7.0130190981100355,20,150,Empirical,selProPerm,0.7218543046357616,16S_covShift,Unbalanced,4,different
46,3311.9730000000004,AnosimR,-0.3485875850340135,20,150,Empirical,selProPerm,1,16S_covShift,Unbalanced,4,different
46,3311.9730000000004,EnergyF,2.286008547730004,20,150,Empirical,selProPerm,0.3509933774834437,16S_covShift,Unbalanced,4,different
46,3311.9730000000004,energyCor,0.42849674061895765,20,150,Empirical,selProPerm,0.1986754966887417,16S_covShift,Unbalanced,4,different
46,3311.9730000000004,energyBiasedCorrecCor,0.1713520339707451,20,150,Empirical,selProPerm,0.10596026490066225,16S_covShift,Unbalanced,4,different
46,3311.9730000000004,rous_cF,33.043035041416836,20,150,Empirical,selProPerm,0.0728476821192053,16S_covShift,Unbalanced,4,different
46,3311.9730000000004,rous_krusStat,32.49000000000001,20,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,4,different
46,3311.9730000000004,combinedF,77.59549629245198,20,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,4,different
46,3311.9730000000004,ScaledF,8.392221974799064,20,150,Empirical,selProPerm,0.19205298013245034,16S_covShift,Unbalanced,4,different
46,3311.9730000000004,testStat,77.59549629245198,20,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,4,different
