numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5460,1.1980000000000075,R,0.007797619047618976,23,150,Empirical,ANOSIM,0.46357615894039733,16S_covShift,Unbalanced,3,same
5460,2.555000000000007,permanovaF,1.346948824147557,23,150,Empirical,PERMANOVA,0.052980132450331126,16S_covShift,Unbalanced,3,same
5460,53.510000000000005,estat,357.5131965743512,23,150,Empirical,Energy_Aitch_ALL,0.052980132450331126,16S_covShift,Unbalanced,3,same
5460,5.256999999999998,permDispF,1.332018468595287,23,150,Empirical,PermDisp2,0.32450331125827814,16S_covShift,Unbalanced,3,same
3,2510.2219999999998,raw_energyStat,14.92023323121084,23,150,Empirical,selProPerm,0.046357615894039736,16S_covShift,Unbalanced,3,same
3,2510.2219999999998,mds_normEnergy,0.11083955381105423,23,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,3,same
3,2510.2219999999998,scaleEStat_mds,9.29136645246288,23,150,Empirical,selProPerm,0.06622516556291391,16S_covShift,Unbalanced,3,same
3,2510.2219999999998,PermanovaF,15.501428109670371,23,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,3,same
3,2510.2219999999998,PermanovaF_mds,16.36257535266298,23,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Unbalanced,3,same
3,2510.2219999999998,betaDispF,1.2951022033074873,23,150,Empirical,selProPerm,0.45695364238410596,16S_covShift,Unbalanced,3,same
3,2510.2219999999998,betaDispF_mds,1.498123683828308,23,150,Empirical,selProPerm,0.45695364238410596,16S_covShift,Unbalanced,3,same
3,2510.2219999999998,AnosimR,0.1434931972789115,23,150,Empirical,selProPerm,0.48344370860927155,16S_covShift,Unbalanced,3,same
3,2510.2219999999998,EnergyF,7.5455064033532135,23,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,3,same
3,2510.2219999999998,energyCor,0.4343662504197539,23,150,Empirical,selProPerm,0.06622516556291391,16S_covShift,Unbalanced,3,same
3,2510.2219999999998,energyBiasedCorrecCor,0.16866482548336267,23,150,Empirical,selProPerm,0.06622516556291391,16S_covShift,Unbalanced,3,same
3,2510.2219999999998,rous_cF,7.30630642685166,23,150,Empirical,selProPerm,0.26490066225165565,16S_covShift,Unbalanced,3,same
3,2510.2219999999998,rous_krusStat,10.239999999999952,23,150,Empirical,selProPerm,0.12582781456953643,16S_covShift,Unbalanced,3,same
3,2510.2219999999998,combinedF,11.869265753600457,23,150,Empirical,selProPerm,0.033112582781456956,16S_covShift,Unbalanced,3,same
3,2510.2219999999998,ScaledF,9.467867986619337,23,150,Empirical,selProPerm,0.059602649006622516,16S_covShift,Unbalanced,3,same
3,2510.2219999999998,testStat,7.5455064033532135,23,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,3,same
