numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5460,1.3909999999999982,R,0.07225595238095237,82,150,Empirical,ANOSIM,0.09933774834437085,16S_covShift,Unbalanced,1,different
5460,2.039999999999999,permanovaF,0.2688703562122451,82,150,Empirical,PERMANOVA,1,16S_covShift,Unbalanced,1,different
5460,60.18800000000001,estat,196.57042131100752,82,150,Empirical,Energy_Aitch_ALL,1,16S_covShift,Unbalanced,1,different
5460,6.591000000000001,permDispF,3.0897450169435254,82,150,Empirical,PermDisp2,0.17218543046357615,16S_covShift,Unbalanced,1,different
34,3369.19,raw_energyStat,8.684723631956013,82,150,Empirical,selProPerm,0.7218543046357616,16S_covShift,Unbalanced,1,different
34,3369.19,mds_normEnergy,0.03085613109482161,82,150,Empirical,selProPerm,0.7748344370860927,16S_covShift,Unbalanced,1,different
34,3369.19,scaleEStat_mds,2.0625956724558567,82,150,Empirical,selProPerm,0.7748344370860927,16S_covShift,Unbalanced,1,different
34,3369.19,PermanovaF,0.3721720459421675,82,150,Empirical,selProPerm,1,16S_covShift,Unbalanced,1,different
34,3369.19,PermanovaF_mds,0.3511581951524495,82,150,Empirical,selProPerm,0.8940397350993378,16S_covShift,Unbalanced,1,different
34,3369.19,betaDispF,54.19105279896495,82,150,Empirical,selProPerm,0.06622516556291391,16S_covShift,Unbalanced,1,different
34,3369.19,betaDispF_mds,27.88154158689276,82,150,Empirical,selProPerm,0.09271523178807947,16S_covShift,Unbalanced,1,different
34,3369.19,AnosimR,0.3888869047619047,82,150,Empirical,selProPerm,0.2913907284768212,16S_covShift,Unbalanced,1,different
34,3369.19,EnergyF,1.047517774213006,82,150,Empirical,selProPerm,0.9867549668874173,16S_covShift,Unbalanced,1,different
34,3369.19,energyCor,0.2767261120713171,82,150,Empirical,selProPerm,0.9735099337748344,16S_covShift,Unbalanced,1,different
34,3369.19,energyBiasedCorrecCor,-0.01014582157288995,82,150,Empirical,selProPerm,0.9933774834437086,16S_covShift,Unbalanced,1,different
34,3369.19,rous_cF,26.56655695246343,82,150,Empirical,selProPerm,0.17880794701986755,16S_covShift,Unbalanced,1,different
34,3369.19,rous_krusStat,9.472716049382711,82,150,Empirical,selProPerm,0.7814569536423841,16S_covShift,Unbalanced,1,different
34,3369.19,combinedF,34.36956480259578,82,150,Empirical,selProPerm,0.11920529801324503,16S_covShift,Unbalanced,1,different
34,3369.19,ScaledF,0.25109767222544666,82,150,Empirical,selProPerm,0.9867549668874173,16S_covShift,Unbalanced,1,different
34,3369.19,testStat,34.36956480259578,82,150,Empirical,selProPerm,0.11920529801324503,16S_covShift,Unbalanced,1,different
