numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5565,1.117999999999995,R,0.011829326923077012,77,150,Empirical,ANOSIM,0.152317880794702,16S_covShift,Balanced,4,same
5565,1.7349999999999959,permanovaF,1.2257863868529675,77,150,Empirical,PERMANOVA,0.152317880794702,16S_covShift,Balanced,4,same
5565,48.34,estat,375.55454356545397,77,150,Empirical,Energy_Aitch_ALL,0.152317880794702,16S_covShift,Balanced,4,same
5565,6.0939999999999905,permDispF,2.4506797693258173,77,150,Empirical,PermDisp2,0.152317880794702,16S_covShift,Balanced,4,same
8,2041.386,raw_energyStat,22.255154819934937,77,150,Empirical,selProPerm,0.07947019867549669,16S_covShift,Balanced,4,same
8,2041.386,mds_normEnergy,0.08810394543725811,77,150,Empirical,selProPerm,0.1390728476821192,16S_covShift,Balanced,4,same
8,2041.386,scaleEStat_mds,11.415498516412034,77,150,Empirical,selProPerm,0.16556291390728478,16S_covShift,Balanced,4,same
8,2041.386,PermanovaF,10.735792596170505,77,150,Empirical,selProPerm,0.10596026490066225,16S_covShift,Balanced,4,same
8,2041.386,PermanovaF_mds,15.99173650661681,77,150,Empirical,selProPerm,0.12582781456953643,16S_covShift,Balanced,4,same
8,2041.386,betaDispF,4.29887853576762,77,150,Empirical,selProPerm,0.10596026490066225,16S_covShift,Balanced,4,same
8,2041.386,betaDispF_mds,3.57778555947516,77,150,Empirical,selProPerm,0.09271523178807947,16S_covShift,Balanced,4,same
8,2041.386,AnosimR,0.14300801282051287,77,150,Empirical,selProPerm,0.24503311258278146,16S_covShift,Balanced,4,same
8,2041.386,EnergyF,5.369168954844685,77,150,Empirical,selProPerm,0.13245033112582782,16S_covShift,Balanced,4,same
8,2041.386,energyCor,0.4678820894829387,77,150,Empirical,selProPerm,0.15894039735099338,16S_covShift,Balanced,4,same
8,2041.386,energyBiasedCorrecCor,0.19382052642941047,77,150,Empirical,selProPerm,0.15894039735099338,16S_covShift,Balanced,4,same
8,2041.386,rous_cF,9.220065437348605,77,150,Empirical,selProPerm,0.2052980132450331,16S_covShift,Balanced,4,same
8,2041.386,rous_krusStat,18.08925925925928,77,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Balanced,4,same
8,2041.386,combinedF,14.492570998480378,77,150,Empirical,selProPerm,0.07947019867549669,16S_covShift,Balanced,4,same
8,2041.386,ScaledF,10.77620495549131,77,150,Empirical,selProPerm,0.15894039735099338,16S_covShift,Balanced,4,same
8,2041.386,testStat,5.369168954844685,77,150,Empirical,selProPerm,0.13245033112582782,16S_covShift,Balanced,4,same
