numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
4560,0.8009999999999984,R,0.02607653061224491,22,150,Empirical,ANOSIM,0.31125827814569534,16S_covShift,Unbalanced,2,same
4560,1.2360000000000007,permanovaF,1.5759971479992654,22,150,Empirical,PERMANOVA,0.013245033112582781,16S_covShift,Unbalanced,2,same
4560,30.835,estat,355.4116878428283,22,150,Empirical,Energy_Aitch_ALL,0.019867549668874173,16S_covShift,Unbalanced,2,same
4560,3.8929999999999936,permDispF,1.2863637907442755,22,150,Empirical,PermDisp2,0.3443708609271523,16S_covShift,Unbalanced,2,same
18,1579.99,raw_energyStat,37.38878891188977,22,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Unbalanced,2,same
18,1579.99,mds_normEnergy,0.14068914123055315,22,150,Empirical,selProPerm,0.033112582781456956,16S_covShift,Unbalanced,2,same
18,1579.99,scaleEStat_mds,15.939746873953506,22,150,Empirical,selProPerm,0.026490066225165563,16S_covShift,Unbalanced,2,same
18,1579.99,PermanovaF,9.553493277873574,22,150,Empirical,selProPerm,0.1456953642384106,16S_covShift,Unbalanced,2,same
18,1579.99,PermanovaF_mds,22.049157742646546,22,150,Empirical,selProPerm,0.039735099337748346,16S_covShift,Unbalanced,2,same
18,1579.99,betaDispF,0.07954677942631559,22,150,Empirical,selProPerm,0.8211920529801324,16S_covShift,Unbalanced,2,same
18,1579.99,betaDispF_mds,0.0887520343943067,22,150,Empirical,selProPerm,0.8344370860927153,16S_covShift,Unbalanced,2,same
18,1579.99,AnosimR,0.29314965986394553,22,150,Empirical,selProPerm,0.152317880794702,16S_covShift,Unbalanced,2,same
18,1579.99,EnergyF,5.0213692013910896,22,150,Empirical,selProPerm,0.152317880794702,16S_covShift,Unbalanced,2,same
18,1579.99,energyCor,0.5197981119108033,22,150,Empirical,selProPerm,0.026490066225165563,16S_covShift,Unbalanced,2,same
18,1579.99,energyBiasedCorrecCor,0.24858160756943434,22,150,Empirical,selProPerm,0.026490066225165563,16S_covShift,Unbalanced,2,same
18,1579.99,rous_cF,13.485014539021634,22,150,Empirical,selProPerm,0.19205298013245034,16S_covShift,Unbalanced,2,same
18,1579.99,rous_krusStat,19.45790123456794,22,150,Empirical,selProPerm,0.10596026490066225,16S_covShift,Unbalanced,2,same
18,1579.99,combinedF,14.559349224022172,22,150,Empirical,selProPerm,0.059602649006622516,16S_covShift,Unbalanced,2,same
18,1579.99,ScaledF,13.879959928731047,22,150,Empirical,selProPerm,0.033112582781456956,16S_covShift,Unbalanced,2,same
18,1579.99,testStat,5.0213692013910896,22,150,Empirical,selProPerm,0.152317880794702,16S_covShift,Unbalanced,2,same
