numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5253,1.3440000000000012,R,-0.0022003205128205278,63,150,Empirical,ANOSIM,0.5562913907284768,16S_covShift,Balanced,1,different
5253,2.7549999999999955,permanovaF,0.9213873291612023,63,150,Empirical,PERMANOVA,0.6357615894039735,16S_covShift,Balanced,1,different
5253,56.878,estat,294.8990406171879,63,150,Empirical,Energy_Aitch_ALL,0.5960264900662252,16S_covShift,Balanced,1,different
5253,6.585000000000001,permDispF,4.257852793965295,63,150,Empirical,PermDisp2,0.06622516556291391,16S_covShift,Balanced,1,different
3,2705.016,raw_energyStat,26.760013975191125,63,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
3,2705.016,mds_normEnergy,0.14688993489625735,63,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
3,2705.016,scaleEStat_mds,21.081014093259636,63,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
3,2705.016,PermanovaF,26.524398642711073,63,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
3,2705.016,PermanovaF_mds,33.33481694521411,63,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
3,2705.016,betaDispF,0.40108957346686447,63,150,Empirical,selProPerm,0.6158940397350994,16S_covShift,Balanced,1,different
3,2705.016,betaDispF_mds,0.021372198116283422,63,150,Empirical,selProPerm,0.9735099337748344,16S_covShift,Balanced,1,different
3,2705.016,AnosimR,0.31897996794871797,63,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
3,2705.016,EnergyF,12.657478901104897,63,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
3,2705.016,energyCor,0.6089041534690287,63,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
3,2705.016,energyBiasedCorrecCor,0.35845185909397503,63,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
3,2705.016,rous_cF,15.713386535719696,63,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Balanced,1,different
3,2705.016,rous_krusStat,19.000833333333333,63,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Balanced,1,different
3,2705.016,combinedF,25.14661113794117,63,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
3,2705.016,ScaledF,19.901880468861457,63,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
3,2705.016,testStat,25.14661113794117,63,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
