numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5778,1.118000000000002,R,0.005576121794871729,26,150,Empirical,ANOSIM,0.3708609271523179,16S_covShift,Balanced,4,same
5778,1.6509999999999962,permanovaF,1.275152987493758,26,150,Empirical,PERMANOVA,0.10596026490066225,16S_covShift,Balanced,4,same
5778,52.31000000000001,estat,340.90525042438685,26,150,Empirical,Energy_Aitch_ALL,0.19205298013245034,16S_covShift,Balanced,4,same
5778,5.667000000000002,permDispF,1.445560955981976,26,150,Empirical,PermDisp2,0.271523178807947,16S_covShift,Balanced,4,same
3,2345.958,raw_energyStat,12.163835954743805,26,150,Empirical,selProPerm,0.08609271523178808,16S_covShift,Balanced,4,same
3,2345.958,mds_normEnergy,0.07319841491335456,26,150,Empirical,selProPerm,0.0728476821192053,16S_covShift,Balanced,4,same
3,2345.958,scaleEStat_mds,9.402856847097848,26,150,Empirical,selProPerm,0.06622516556291391,16S_covShift,Balanced,4,same
3,2345.958,PermanovaF,10.233199948119013,26,150,Empirical,selProPerm,0.07947019867549669,16S_covShift,Balanced,4,same
3,2345.958,PermanovaF_mds,12.688127939036603,26,150,Empirical,selProPerm,0.06622516556291391,16S_covShift,Balanced,4,same
3,2345.958,betaDispF,0.644414443966262,26,150,Empirical,selProPerm,0.4304635761589404,16S_covShift,Balanced,4,same
3,2345.958,betaDispF_mds,0.41297185349339977,26,150,Empirical,selProPerm,0.5629139072847682,16S_covShift,Balanced,4,same
3,2345.958,AnosimR,0.14872836538461545,26,150,Empirical,selProPerm,0.06622516556291391,16S_covShift,Balanced,4,same
3,2345.958,EnergyF,5.580013723028957,26,150,Empirical,selProPerm,0.06622516556291391,16S_covShift,Balanced,4,same
3,2345.958,energyCor,0.4408784492272489,26,150,Empirical,selProPerm,0.06622516556291391,16S_covShift,Balanced,4,same
3,2345.958,energyBiasedCorrecCor,0.16909852417654553,26,150,Empirical,selProPerm,0.059602649006622516,16S_covShift,Balanced,4,same
3,2345.958,rous_cF,7.460116111903886,26,150,Empirical,selProPerm,0.11920529801324503,16S_covShift,Balanced,4,same
3,2345.958,rous_krusStat,9.1875,26,150,Empirical,selProPerm,0.09271523178807947,16S_covShift,Balanced,4,same
3,2345.958,combinedF,10.672262537226324,26,150,Empirical,selProPerm,0.052980132450331126,16S_covShift,Balanced,4,same
3,2345.958,ScaledF,9.424309937339045,26,150,Empirical,selProPerm,0.059602649006622516,16S_covShift,Balanced,4,same
3,2345.958,testStat,5.580013723028957,26,150,Empirical,selProPerm,0.06622516556291391,16S_covShift,Balanced,4,same
