numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5151,1.3719999999999999,R,0.023778044871794808,14,150,Empirical,ANOSIM,0.07947019867549669,16S_covShift,Balanced,1,different
5151,2.110999999999997,permanovaF,1.4078264197693373,14,150,Empirical,PERMANOVA,0.0728476821192053,16S_covShift,Balanced,1,different
5151,48.106,estat,338.59933365260076,14,150,Empirical,Energy_Aitch_ALL,0.06622516556291391,16S_covShift,Balanced,1,different
5151,4.152000000000001,permDispF,0.2744841822036003,14,150,Empirical,PermDisp2,0.6158940397350994,16S_covShift,Balanced,1,different
4,2234.98,raw_energyStat,44.521155126649674,14,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
4,2234.98,mds_normEnergy,0.197040792728498,14,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
4,2234.98,scaleEStat_mds,30.01497214216242,14,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
4,2234.98,PermanovaF,43.174124871187765,14,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
4,2234.98,PermanovaF_mds,57.45755336140427,14,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
4,2234.98,betaDispF,0.26207974418953456,14,150,Empirical,selProPerm,0.695364238410596,16S_covShift,Balanced,1,different
4,2234.98,betaDispF_mds,1.9105617693865227,14,150,Empirical,selProPerm,0.2185430463576159,16S_covShift,Balanced,1,different
4,2234.98,AnosimR,0.5089110576923076,14,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
4,2234.98,EnergyF,19.00188167178765,14,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
4,2234.98,energyCor,0.7297240613747759,14,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
4,2234.98,energyBiasedCorrecCor,0.5293165405639425,14,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
4,2234.98,rous_cF,30.3934806778953,14,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
4,2234.98,rous_krusStat,18.833425925925894,14,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
4,2234.98,combinedF,43.71740860300156,14,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
4,2234.98,ScaledF,29.476897167193883,14,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
4,2234.98,testStat,19.00188167178765,14,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
