numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
4950,1.4619999999999962,R,-0.0679897959183674,31,150,Empirical,ANOSIM,0.8807947019867549,16S_covShift,Unbalanced,1,different
4950,3.026999999999994,permanovaF,0.5513149013076675,31,150,Empirical,PERMANOVA,0.9801324503311258,16S_covShift,Unbalanced,1,different
4950,62.626,estat,248.7293205789041,31,150,Empirical,Energy_Aitch_ALL,0.9801324503311258,16S_covShift,Unbalanced,1,different
4950,7.134999999999991,permDispF,1.406150903513623,31,150,Empirical,PermDisp2,0.2781456953642384,16S_covShift,Unbalanced,1,different
4,2876.626,raw_energyStat,34.703807677133966,31,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,1,different
4,2876.626,mds_normEnergy,0.2020662483444374,31,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,1,different
4,2876.626,scaleEStat_mds,23.910385781289996,31,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,1,different
4,2876.626,PermanovaF,30.16741167274798,31,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,1,different
4,2876.626,PermanovaF_mds,42.57545552834891,31,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,1,different
4,2876.626,betaDispF,0.7255247527570964,31,150,Empirical,selProPerm,0.6357615894039735,16S_covShift,Unbalanced,1,different
4,2876.626,betaDispF_mds,0.3660050620124807,31,150,Empirical,selProPerm,0.7284768211920529,16S_covShift,Unbalanced,1,different
4,2876.626,AnosimR,0.4671641156462586,31,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,1,different
4,2876.626,EnergyF,13.772580297519571,31,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,1,different
4,2876.626,energyCor,0.6520349653508705,31,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,1,different
4,2876.626,energyBiasedCorrecCor,0.41355795610421964,31,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,1,different
4,2876.626,rous_cF,33.91559168232017,31,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,1,different
4,2876.626,rous_krusStat,30.1279012345679,31,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,1,different
4,2876.626,combinedF,30.80260467117467,31,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,1,different
4,2876.626,ScaledF,23.2279106496836,31,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,1,different
4,2876.626,testStat,13.772580297519571,31,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,1,different
