numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5565,1.4719999999999942,R,0.013197115384615458,62,150,Empirical,ANOSIM,0.1390728476821192,16S_covShift,Balanced,1,same
5565,2.1559999999999917,permanovaF,1.2297952588210266,62,150,Empirical,PERMANOVA,0.1390728476821192,16S_covShift,Balanced,1,same
5565,68.19399999999999,estat,345.01365882139794,62,150,Empirical,Energy_Aitch_ALL,0.1456953642384106,16S_covShift,Balanced,1,same
5565,7.766999999999996,permDispF,2.362673631681005,62,150,Empirical,PermDisp2,0.15894039735099338,16S_covShift,Balanced,1,same
13,3148.718,raw_energyStat,25.25605094933284,62,150,Empirical,selProPerm,0.16556291390728478,16S_covShift,Balanced,1,same
13,3148.718,mds_normEnergy,0.0898999523828288,62,150,Empirical,selProPerm,0.2052980132450331,16S_covShift,Balanced,1,same
13,3148.718,scaleEStat_mds,12.511002043414347,62,150,Empirical,selProPerm,0.16556291390728478,16S_covShift,Balanced,1,same
13,3148.718,PermanovaF,8.389045310583695,62,150,Empirical,selProPerm,0.2847682119205298,16S_covShift,Balanced,1,same
13,3148.718,PermanovaF_mds,16.65952422460413,62,150,Empirical,selProPerm,0.17218543046357615,16S_covShift,Balanced,1,same
13,3148.718,betaDispF,2.6516952835403895,62,150,Empirical,selProPerm,0.17218543046357615,16S_covShift,Balanced,1,same
13,3148.718,betaDispF_mds,0.8495694322468308,62,150,Empirical,selProPerm,0.37748344370860926,16S_covShift,Balanced,1,same
13,3148.718,AnosimR,0.17193429487179493,62,150,Empirical,selProPerm,0.2052980132450331,16S_covShift,Balanced,1,same
13,3148.718,EnergyF,4.544935326108553,62,150,Empirical,selProPerm,0.31788079470198677,16S_covShift,Balanced,1,same
13,3148.718,energyCor,0.4886678429722538,62,150,Empirical,selProPerm,0.13245033112582782,16S_covShift,Balanced,1,same
13,3148.718,energyBiasedCorrecCor,0.2145619988211775,62,150,Empirical,selProPerm,0.13245033112582782,16S_covShift,Balanced,1,same
13,3148.718,rous_cF,13.711758322572488,62,150,Empirical,selProPerm,0.09933774834437085,16S_covShift,Balanced,1,same
13,3148.718,rous_krusStat,21.600833333333355,62,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Balanced,1,same
13,3148.718,combinedF,14.135255418068919,62,150,Empirical,selProPerm,0.11258278145695365,16S_covShift,Balanced,1,same
13,3148.718,ScaledF,11.923284951309265,62,150,Empirical,selProPerm,0.13245033112582782,16S_covShift,Balanced,1,same
13,3148.718,testStat,4.544935326108553,62,150,Empirical,selProPerm,0.31788079470198677,16S_covShift,Balanced,1,same
