numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
4950,1.4379999999999953,R,0.024501700680272152,47,150,Empirical,ANOSIM,0.2980132450331126,16S_covShift,Unbalanced,3,same
4950,2.9669999999999987,permanovaF,1.5219411339986086,47,150,Empirical,PERMANOVA,0.033112582781456956,16S_covShift,Unbalanced,3,same
4950,53.32999999999999,estat,349.85476443448306,47,150,Empirical,Energy_Aitch_ALL,0.033112582781456956,16S_covShift,Unbalanced,3,same
4950,5.6569999999999965,permDispF,1.582287188372513,47,150,Empirical,PermDisp2,0.32450331125827814,16S_covShift,Unbalanced,3,same
5,2577.723,raw_energyStat,22.306372730174914,47,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,3,same
5,2577.723,mds_normEnergy,0.13138399038001905,47,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,3,same
5,2577.723,scaleEStat_mds,15.57741698337928,47,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,3,same
5,2577.723,PermanovaF,15.12454530074401,47,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,3,same
5,2577.723,PermanovaF_mds,23.03415098917738,47,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,3,same
5,2577.723,betaDispF,0.7307764260226203,47,150,Empirical,selProPerm,0.5827814569536424,16S_covShift,Unbalanced,3,same
5,2577.723,betaDispF_mds,1.8718289154567027,47,150,Empirical,selProPerm,0.40397350993377484,16S_covShift,Unbalanced,3,same
5,2577.723,AnosimR,0.33016921768707486,47,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Unbalanced,3,same
5,2577.723,EnergyF,7.249775624775021,47,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,3,same
5,2577.723,energyCor,0.5351072561513454,47,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,3,same
5,2577.723,energyBiasedCorrecCor,0.2634651745477491,47,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,3,same
5,2577.723,rous_cF,19.293694969115894,47,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,3,same
5,2577.723,rous_krusStat,18.109753086419744,47,150,Empirical,selProPerm,0.046357615894039736,16S_covShift,Unbalanced,3,same
5,2577.723,combinedF,17.730263053577634,47,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,3,same
5,2577.723,ScaledF,14.998374963687276,47,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,3,same
5,2577.723,testStat,7.249775624775021,47,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,3,same
