numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5995,1.259999999999998,R,-0.1601768707482994,3,150,Empirical,ANOSIM,0.9867549668874173,16S_covShift,Unbalanced,2,different
5995,1.9919999999999973,permanovaF,0.8633080208147275,3,150,Empirical,PERMANOVA,0.7152317880794702,16S_covShift,Unbalanced,2,different
5995,64.108,estat,334.7600303128823,3,150,Empirical,Energy_Aitch_ALL,0.5894039735099338,16S_covShift,Unbalanced,2,different
5995,6.606999999999999,permDispF,9.36146524769071,3,150,Empirical,PermDisp2,0.019867549668874173,16S_covShift,Unbalanced,2,different
3,2654.915,raw_energyStat,23.33530569873927,3,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,2,different
3,2654.915,mds_normEnergy,0.1699072190541481,3,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,2,different
3,2654.915,scaleEStat_mds,17.07104167641831,3,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,2,different
3,2654.915,PermanovaF,20.885744727291318,3,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,2,different
3,2654.915,PermanovaF_mds,25.15929064090233,3,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,2,different
3,2654.915,betaDispF,9.055508077189842,3,150,Empirical,selProPerm,0.07947019867549669,16S_covShift,Unbalanced,2,different
3,2654.915,betaDispF_mds,12.02294600267185,3,150,Empirical,selProPerm,0.039735099337748346,16S_covShift,Unbalanced,2,different
3,2654.915,AnosimR,0.20777125850340133,3,150,Empirical,selProPerm,0.152317880794702,16S_covShift,Unbalanced,2,different
3,2654.915,EnergyF,10.676852800568666,3,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,2,different
3,2654.915,energyCor,0.5580338521358679,3,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,2,different
3,2654.915,energyBiasedCorrecCor,0.29735447674418886,3,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,2,different
3,2654.915,rous_cF,15.413207946813062,3,150,Empirical,selProPerm,0.046357615894039736,16S_covShift,Unbalanced,2,different
3,2654.915,rous_krusStat,8.73530864197528,3,150,Empirical,selProPerm,0.17880794701986755,16S_covShift,Unbalanced,2,different
3,2654.915,combinedF,25.339087029868693,3,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,2,different
3,2654.915,ScaledF,16.64100292618427,3,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,2,different
3,2654.915,testStat,10.676852800568666,3,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,2,different
