numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5778,1.3699999999999974,R,0.011435897435897551,90,150,Empirical,ANOSIM,0.17880794701986755,16S_covShift,Balanced,1,different
5778,2.0429999999999993,permanovaF,1.0891309089877035,90,150,Empirical,PERMANOVA,0.2913907284768212,16S_covShift,Balanced,1,different
5778,64.333,estat,338.678625562693,90,150,Empirical,Energy_Aitch_ALL,0.2185430463576159,16S_covShift,Balanced,1,different
5778,7.370999999999995,permDispF,0.9501436247135204,90,150,Empirical,PermDisp2,0.2913907284768212,16S_covShift,Balanced,1,different
4,3027.9339999999997,raw_energyStat,34.52957434102994,90,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
4,3027.9339999999997,mds_normEnergy,0.16166975105014086,90,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
4,3027.9339999999997,scaleEStat_mds,23.489579288848056,90,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
4,3027.9339999999997,PermanovaF,30.058636481114117,90,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
4,3027.9339999999997,PermanovaF_mds,39.219800572539434,90,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
4,3027.9339999999997,betaDispF,0.14650055642148932,90,150,Empirical,selProPerm,0.7152317880794702,16S_covShift,Balanced,1,different
4,3027.9339999999997,betaDispF_mds,0.31239995837407847,90,150,Empirical,selProPerm,0.6291390728476821,16S_covShift,Balanced,1,different
4,3027.9339999999997,AnosimR,0.3730392628205128,90,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
4,3027.9339999999997,EnergyF,14.026350021825072,90,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
4,3027.9339999999997,energyCor,0.6520483317395419,90,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
4,3027.9339999999997,energyBiasedCorrecCor,0.4165349212974679,90,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
4,3027.9339999999997,rous_cF,22.256487132102578,90,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
4,3027.9339999999997,rous_krusStat,7.8948148148148505,90,150,Empirical,selProPerm,0.152317880794702,16S_covShift,Balanced,1,different
4,3027.9339999999997,combinedF,29.25574080826067,90,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
4,3027.9339999999997,ScaledF,23.168289703710975,90,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
4,3027.9339999999997,testStat,14.026350021825072,90,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
