numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5253,1.2490000000000023,R,-0.010890224358974413,63,150,Empirical,ANOSIM,0.7682119205298014,16S_covShift,Balanced,3,different
5253,2.6999999999999957,permanovaF,0.7940508624068342,63,150,Empirical,PERMANOVA,0.847682119205298,16S_covShift,Balanced,3,different
5253,55.641999999999996,estat,298.5753040535508,63,150,Empirical,Energy_Aitch_ALL,0.7218543046357616,16S_covShift,Balanced,3,different
5253,6.186,permDispF,7.678995464537964,63,150,Empirical,PermDisp2,0.019867549668874173,16S_covShift,Balanced,3,different
26,3016.361,raw_energyStat,23.928956241799977,63,150,Empirical,selProPerm,0.24503311258278146,16S_covShift,Balanced,3,different
26,3016.361,mds_normEnergy,0.07764387202893626,63,150,Empirical,selProPerm,0.25165562913907286,16S_covShift,Balanced,3,different
26,3016.361,scaleEStat_mds,10.667315481496004,63,150,Empirical,selProPerm,0.1986754966887417,16S_covShift,Balanced,3,different
26,3016.361,PermanovaF,3.7865275497642195,63,150,Empirical,selProPerm,0.4304635761589404,16S_covShift,Balanced,3,different
26,3016.361,PermanovaF_mds,8.579728625468448,63,150,Empirical,selProPerm,0.423841059602649,16S_covShift,Balanced,3,different
26,3016.361,betaDispF,68.88464207961192,63,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,3,different
26,3016.361,betaDispF_mds,38.639759321614235,63,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,3,different
26,3016.361,AnosimR,0.167858173076923,63,150,Empirical,selProPerm,0.11258278145695365,16S_covShift,Balanced,3,different
26,3016.361,EnergyF,2.8760096026213957,63,150,Empirical,selProPerm,0.32450331125827814,16S_covShift,Balanced,3,different
26,3016.361,energyCor,0.44865449671137375,63,150,Empirical,selProPerm,0.23178807947019867,16S_covShift,Balanced,3,different
26,3016.361,energyBiasedCorrecCor,0.17248995295118588,63,150,Empirical,selProPerm,0.2251655629139073,16S_covShift,Balanced,3,different
26,3016.361,rous_cF,40.3094030290767,63,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,3,different
26,3016.361,rous_krusStat,39.00009259259258,63,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,3,different
26,3016.361,combinedF,52.47983995728247,63,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,3,different
26,3016.361,ScaledF,9.531557390913488,63,150,Empirical,selProPerm,0.23178807947019867,16S_covShift,Balanced,3,different
26,3016.361,testStat,52.47983995728247,63,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,3,different
