numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5050,1.2289999999999992,R,0.012176282051281956,45,150,Empirical,ANOSIM,0.1456953642384106,16S_covShift,Balanced,3,different
5050,1.9690000000000012,permanovaF,1.1280340501577495,45,150,Empirical,PERMANOVA,0.2251655629139073,16S_covShift,Balanced,3,different
5050,54.116,estat,351.5584121109407,45,150,Empirical,Energy_Aitch_ALL,0.13245033112582782,16S_covShift,Balanced,3,different
5050,6.832000000000001,permDispF,9.473351623563962,45,150,Empirical,PermDisp2,0.013245033112582781,16S_covShift,Balanced,3,different
27,2900.891,raw_energyStat,43.06041865045412,45,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Balanced,3,different
27,2900.891,mds_normEnergy,0.1265146505386746,45,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Balanced,3,different
27,2900.891,scaleEStat_mds,18.405884006704387,45,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Balanced,3,different
27,2900.891,PermanovaF,6.816063517217376,45,150,Empirical,selProPerm,0.2119205298013245,16S_covShift,Balanced,3,different
27,2900.891,PermanovaF_mds,21.95120566577412,45,150,Empirical,selProPerm,0.039735099337748346,16S_covShift,Balanced,3,different
27,2900.891,betaDispF,83.45838816500336,45,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,3,different
27,2900.891,betaDispF_mds,32.459003029639476,45,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,3,different
27,2900.891,AnosimR,0.23861939102564103,45,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,3,different
27,2900.891,EnergyF,4.325219305914629,45,150,Empirical,selProPerm,0.1456953642384106,16S_covShift,Balanced,3,different
27,2900.891,energyCor,0.538261490900561,45,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Balanced,3,different
27,2900.891,energyBiasedCorrecCor,0.2866122554321655,45,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Balanced,3,different
27,2900.891,rous_cF,54.43090589949835,45,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,3,different
27,2900.891,rous_krusStat,46.15148148148148,45,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,3,different
27,2900.891,combinedF,67.80282116976537,45,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,3,different
27,2900.891,ScaledF,16.017414123695744,45,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,3,different
27,2900.891,testStat,67.80282116976537,45,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,3,different
