numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5151,0.661999999999999,R,-2.74038461538388e-4,87,150,Empirical,ANOSIM,0.4900662251655629,16S_covShift,Balanced,3,same
5151,1.0189999999999984,permanovaF,1.2221115927444106,87,150,Empirical,PERMANOVA,0.12582781456953643,16S_covShift,Balanced,3,same
5151,28.595000000000002,estat,316.84281100706244,87,150,Empirical,Energy_Aitch_ALL,0.2251655629139073,16S_covShift,Balanced,3,same
5151,3.241000000000003,permDispF,0.8997760700270228,87,150,Empirical,PermDisp2,0.31125827814569534,16S_covShift,Balanced,3,same
19,1363.18,raw_energyStat,28.577528946830142,87,150,Empirical,selProPerm,0.07947019867549669,16S_covShift,Balanced,3,same
19,1363.18,mds_normEnergy,0.07745539711298291,87,150,Empirical,selProPerm,0.36423841059602646,16S_covShift,Balanced,3,same
19,1363.18,scaleEStat_mds,9.596378030208792,87,150,Empirical,selProPerm,0.39072847682119205,16S_covShift,Balanced,3,same
19,1363.18,PermanovaF,7.114055114776231,87,150,Empirical,selProPerm,0.36423841059602646,16S_covShift,Balanced,3,same
19,1363.18,PermanovaF_mds,10.591686129291222,87,150,Empirical,selProPerm,0.4966887417218543,16S_covShift,Balanced,3,same
19,1363.18,betaDispF,1.6571740177911056,87,150,Empirical,selProPerm,0.271523178807947,16S_covShift,Balanced,3,same
19,1363.18,betaDispF_mds,1.7170480858345114,87,150,Empirical,selProPerm,0.26490066225165565,16S_covShift,Balanced,3,same
19,1363.18,AnosimR,0.1725408653846154,87,150,Empirical,selProPerm,0.17218543046357615,16S_covShift,Balanced,3,same
19,1363.18,EnergyF,4.296788376163668,87,150,Empirical,selProPerm,0.32450331125827814,16S_covShift,Balanced,3,same
19,1363.18,energyCor,0.44656862626310684,87,150,Empirical,selProPerm,0.31788079470198677,16S_covShift,Balanced,3,same
19,1363.18,energyBiasedCorrecCor,0.17004892860751106,87,150,Empirical,selProPerm,0.31788079470198677,16S_covShift,Balanced,3,same
19,1363.18,rous_cF,9.243519414010352,87,150,Empirical,selProPerm,0.26490066225165565,16S_covShift,Balanced,3,same
19,1363.18,rous_krusStat,5.46750000000003,87,150,Empirical,selProPerm,0.6158940397350994,16S_covShift,Balanced,3,same
19,1363.18,combinedF,9.165406720735728,87,150,Empirical,selProPerm,0.41721854304635764,16S_covShift,Balanced,3,same
19,1363.18,ScaledF,9.437520390839873,87,150,Empirical,selProPerm,0.31125827814569534,16S_covShift,Balanced,3,same
19,1363.18,testStat,4.296788376163668,87,150,Empirical,selProPerm,0.32450331125827814,16S_covShift,Balanced,3,same
