numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5151,1.2280000000000086,R,0.007084134615384652,8,150,Empirical,ANOSIM,0.3509933774834437,16S_covShift,Balanced,2,different
5151,1.9680000000000035,permanovaF,1.1236823870631427,8,150,Empirical,PERMANOVA,0.32450331125827814,16S_covShift,Balanced,2,different
5151,56.372,estat,324.43822561807906,8,150,Empirical,Energy_Aitch_ALL,0.23841059602649006,16S_covShift,Balanced,2,different
5151,6.179000000000009,permDispF,7.4574852654578345,8,150,Empirical,PermDisp2,0.019867549668874173,16S_covShift,Balanced,2,different
31,3020.4010000000003,raw_energyStat,51.48119031620194,8,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,2,different
31,3020.4010000000003,mds_normEnergy,0.13007248811631555,8,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Balanced,2,different
31,3020.4010000000003,scaleEStat_mds,18.988546416103237,8,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,2,different
31,3020.4010000000003,PermanovaF,9.942576786846974,8,150,Empirical,selProPerm,0.046357615894039736,16S_covShift,Balanced,2,different
31,3020.4010000000003,PermanovaF_mds,24.619994036066036,8,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Balanced,2,different
31,3020.4010000000003,betaDispF,68.32313446144039,8,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,2,different
31,3020.4010000000003,betaDispF_mds,15.552786382669472,8,150,Empirical,selProPerm,0.09271523178807947,16S_covShift,Balanced,2,different
31,3020.4010000000003,AnosimR,0.320099358974359,8,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,2,different
31,3020.4010000000003,EnergyF,5.840274406974846,8,150,Empirical,selProPerm,0.026490066225165563,16S_covShift,Balanced,2,different
31,3020.4010000000003,energyCor,0.6077623057599146,8,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,2,different
31,3020.4010000000003,energyBiasedCorrecCor,0.384288561475127,8,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,2,different
31,3020.4010000000003,rous_cF,40.91091904012956,8,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,2,different
31,3020.4010000000003,rous_krusStat,44.33925925925928,8,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,2,different
31,3020.4010000000003,combinedF,66.60442335673669,8,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,2,different
31,3020.4010000000003,ScaledF,21.21970170738854,8,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,2,different
31,3020.4010000000003,testStat,66.60442335673669,8,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,2,different
