numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5565,1.4200000000000017,R,0.042385416666666696,60,150,Empirical,ANOSIM,0.019867549668874173,16S_covShift,Balanced,1,different
5565,2.1370000000000005,permanovaF,1.7198479194902796,60,150,Empirical,PERMANOVA,0.013245033112582781,16S_covShift,Balanced,1,different
5565,60.891000000000005,estat,436.960191470705,60,150,Empirical,Energy_Aitch_ALL,0.013245033112582781,16S_covShift,Balanced,1,different
5565,6.658000000000001,permDispF,0.009748677916188421,60,150,Empirical,PermDisp2,0.9536423841059603,16S_covShift,Balanced,1,different
3,2903.212,raw_energyStat,48.37090965223535,60,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
3,2903.212,mds_normEnergy,0.23005945679351666,60,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
3,2903.212,scaleEStat_mds,37.58784821726286,60,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
3,2903.212,PermanovaF,68.83986618542136,60,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
3,2903.212,PermanovaF_mds,82.41834798997945,60,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
3,2903.212,betaDispF,0.019062837112734418,60,150,Empirical,selProPerm,0.9072847682119205,16S_covShift,Balanced,1,different
3,2903.212,betaDispF_mds,0.01819967456377848,60,150,Empirical,selProPerm,0.9139072847682119,16S_covShift,Balanced,1,different
3,2903.212,AnosimR,0.5974639423076922,60,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
3,2903.212,EnergyF,27.509115061610427,60,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
3,2903.212,energyCor,0.8144343786522503,60,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
3,2903.212,energyBiasedCorrecCor,0.6685209642409693,60,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
3,2903.212,rous_cF,37.73785242305862,60,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
3,2903.212,rous_krusStat,23.519999999999982,60,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
3,2903.212,combinedF,64.65274630427545,60,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
3,2903.212,ScaledF,37.11352551468869,60,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
3,2903.212,testStat,27.509115061610427,60,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
