numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5253,1.2340000000000089,R,-0.005449829931972867,15,150,Empirical,ANOSIM,0.543046357615894,16S_covShift,Unbalanced,2,different
5253,2.6440000000000055,permanovaF,0.597523178420089,15,150,Empirical,PERMANOVA,0.9801324503311258,16S_covShift,Unbalanced,2,different
5253,49.542,estat,285.9032417835107,15,150,Empirical,Energy_Aitch_ALL,0.9801324503311258,16S_covShift,Unbalanced,2,different
5253,5.798000000000009,permDispF,4.683647332599028e-6,15,150,Empirical,PermDisp2,1,16S_covShift,Unbalanced,2,different
10,2418.429,raw_energyStat,31.18394358717384,15,150,Empirical,selProPerm,0.039735099337748346,16S_covShift,Unbalanced,2,different
10,2418.429,mds_normEnergy,0.15309411925989352,15,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,2,different
10,2418.429,scaleEStat_mds,18.163656422616857,15,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,2,different
10,2418.429,PermanovaF,11.750275412688787,15,150,Empirical,selProPerm,0.08609271523178808,16S_covShift,Unbalanced,2,different
10,2418.429,PermanovaF_mds,25.898820479558413,15,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,2,different
10,2418.429,betaDispF,0.7326779581777549,15,150,Empirical,selProPerm,0.5629139072847682,16S_covShift,Unbalanced,2,different
10,2418.429,betaDispF_mds,0.03810343555442336,15,150,Empirical,selProPerm,0.9072847682119205,16S_covShift,Unbalanced,2,different
10,2418.429,AnosimR,0.2713137755102041,15,150,Empirical,selProPerm,0.1986754966887417,16S_covShift,Unbalanced,2,different
10,2418.429,EnergyF,6.05613510913812,15,150,Empirical,selProPerm,0.09271523178807947,16S_covShift,Unbalanced,2,different
10,2418.429,energyCor,0.5531949508874692,15,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Unbalanced,2,different
10,2418.429,energyBiasedCorrecCor,0.2912160706962253,15,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,2,different
10,2418.429,rous_cF,19.033274745190784,15,150,Empirical,selProPerm,0.059602649006622516,16S_covShift,Unbalanced,2,different
10,2418.429,rous_krusStat,19.16493827160491,15,150,Empirical,selProPerm,0.09933774834437085,16S_covShift,Unbalanced,2,different
10,2418.429,combinedF,17.972318153564576,15,150,Empirical,selProPerm,0.039735099337748346,16S_covShift,Unbalanced,2,different
10,2418.429,ScaledF,16.293879177573942,15,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,2,different
10,2418.429,testStat,6.05613510913812,15,150,Empirical,selProPerm,0.09271523178807947,16S_covShift,Unbalanced,2,different
