numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5253,1.3959999999999937,R,0.07953316326530624,1,150,Empirical,ANOSIM,0.08609271523178808,16S_covShift,Unbalanced,1,different
5253,2.9269999999999996,permanovaF,0.8445721706449208,1,150,Empirical,PERMANOVA,0.7615894039735099,16S_covShift,Unbalanced,1,different
5253,64.542,estat,295.3549859208397,1,150,Empirical,Energy_Aitch_ALL,0.6887417218543046,16S_covShift,Unbalanced,1,different
5253,6.786999999999992,permDispF,0.9428010818855794,1,150,Empirical,PermDisp2,0.3973509933774834,16S_covShift,Unbalanced,1,different
8,2923.457,raw_energyStat,49.68723352698906,1,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,1,different
8,2923.457,mds_normEnergy,0.22392249921005597,1,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,1,different
8,2923.457,scaleEStat_mds,28.57185038788989,1,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,1,different
8,2923.457,PermanovaF,25.359170881861225,1,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,1,different
8,2923.457,PermanovaF_mds,48.676225401454786,1,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,1,different
8,2923.457,betaDispF,4.696644817587617,1,150,Empirical,selProPerm,0.5562913907284768,16S_covShift,Unbalanced,1,different
8,2923.457,betaDispF_mds,2.2957592606018418,1,150,Empirical,selProPerm,0.6357615894039735,16S_covShift,Unbalanced,1,different
8,2923.457,AnosimR,0.4973214285714285,1,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,1,different
8,2923.457,EnergyF,11.84874532146807,1,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,1,different
8,2923.457,energyCor,0.6940650375542671,1,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,1,different
8,2923.457,energyBiasedCorrecCor,0.483021669325946,1,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,1,different
8,2923.457,rous_cF,38.93250359701769,1,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,1,different
8,2923.457,rous_krusStat,34.02777777777777,1,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,1,different
8,2923.457,combinedF,36.229803894609226,1,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,1,different
8,2923.457,ScaledF,26.848683626164707,1,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,1,different
8,2923.457,testStat,36.229803894609226,1,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,1,different
