numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5460,1.2980000000000018,R,-0.02460496794871797,49,150,Empirical,ANOSIM,0.9735099337748344,16S_covShift,Balanced,3,different
5460,2.047000000000004,permanovaF,0.5589096228562648,49,150,Empirical,PERMANOVA,0.9867549668874173,16S_covShift,Balanced,3,different
5460,57.474,estat,265.18898044591197,49,150,Empirical,Energy_Aitch_ALL,0.9735099337748344,16S_covShift,Balanced,3,different
5460,6.250999999999998,permDispF,4.207311500844858,49,150,Empirical,PermDisp2,0.059602649006622516,16S_covShift,Balanced,3,different
40,3165.2619999999997,raw_energyStat,6.898065766982171,49,150,Empirical,selProPerm,0.8940397350993378,16S_covShift,Balanced,3,different
40,3165.2619999999997,mds_normEnergy,0.019901573686029593,49,150,Empirical,selProPerm,0.9205298013245033,16S_covShift,Balanced,3,different
40,3165.2619999999997,scaleEStat_mds,1.0890914821539661,49,150,Empirical,selProPerm,0.9271523178807947,16S_covShift,Balanced,3,different
40,3165.2619999999997,PermanovaF,0.790996220991202,49,150,Empirical,selProPerm,1,16S_covShift,Balanced,3,different
40,3165.2619999999997,PermanovaF_mds,0.8721719396498518,49,150,Empirical,selProPerm,0.9536423841059603,16S_covShift,Balanced,3,different
40,3165.2619999999997,betaDispF,71.51463433007582,49,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,3,different
40,3165.2619999999997,betaDispF_mds,12.506129303855552,49,150,Empirical,selProPerm,0.15894039735099338,16S_covShift,Balanced,3,different
40,3165.2619999999997,AnosimR,0.037948717948717896,49,150,Empirical,selProPerm,0.9470198675496688,16S_covShift,Balanced,3,different
40,3165.2619999999997,EnergyF,1.235091166921861,49,150,Empirical,selProPerm,0.9801324503311258,16S_covShift,Balanced,3,different
40,3165.2619999999997,energyCor,0.30379551996082915,49,150,Empirical,selProPerm,0.9668874172185431,16S_covShift,Balanced,3,different
40,3165.2619999999997,energyBiasedCorrecCor,0.02372323380317958,49,150,Empirical,selProPerm,0.9801324503311258,16S_covShift,Balanced,3,different
40,3165.2619999999997,rous_cF,25.37469106909301,49,150,Empirical,selProPerm,0.06622516556291391,16S_covShift,Balanced,3,different
40,3165.2619999999997,rous_krusStat,23.707037037037026,49,150,Empirical,selProPerm,0.17880794701986755,16S_covShift,Balanced,3,different
40,3165.2619999999997,combinedF,45.151622473519865,49,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,3,different
40,3165.2619999999997,ScaledF,1.312818094934114,49,150,Empirical,selProPerm,0.9801324503311258,16S_covShift,Balanced,3,different
40,3165.2619999999997,testStat,45.151622473519865,49,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,3,different
