numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5151,0.7310000000000016,R,-0.37430187074829935,79,150,Empirical,ANOSIM,1,16S_covShift,Unbalanced,4,different
5151,1.078000000000003,permanovaF,0.5368774991481063,79,150,Empirical,PERMANOVA,0.9933774834437086,16S_covShift,Unbalanced,4,different
5151,28.671000000000003,estat,328.4657747240581,79,150,Empirical,Energy_Aitch_ALL,0.7483443708609272,16S_covShift,Unbalanced,4,different
5151,2.926000000000002,permDispF,49.459726570467,79,150,Empirical,PermDisp2,0.006622516556291391,16S_covShift,Unbalanced,4,different
33,1654.065,raw_energyStat,32.684487817934865,79,150,Empirical,selProPerm,0.059602649006622516,16S_covShift,Unbalanced,4,different
33,1654.065,mds_normEnergy,0.14065112847215067,79,150,Empirical,selProPerm,0.046357615894039736,16S_covShift,Unbalanced,4,different
33,1654.065,scaleEStat_mds,14.805499234352549,79,150,Empirical,selProPerm,0.052980132450331126,16S_covShift,Unbalanced,4,different
33,1654.065,PermanovaF,3.9247665377290444,79,150,Empirical,selProPerm,0.2582781456953642,16S_covShift,Unbalanced,4,different
33,1654.065,PermanovaF_mds,14.401320127079584,79,150,Empirical,selProPerm,0.12582781456953643,16S_covShift,Unbalanced,4,different
33,1654.065,betaDispF,79.4886646837326,79,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,4,different
33,1654.065,betaDispF_mds,13.550163105025945,79,150,Empirical,selProPerm,0.47019867549668876,16S_covShift,Unbalanced,4,different
33,1654.065,AnosimR,-0.22264710884353736,79,150,Empirical,selProPerm,1,16S_covShift,Unbalanced,4,different
33,1654.065,EnergyF,3.0321522873382376,79,150,Empirical,selProPerm,0.17880794701986755,16S_covShift,Unbalanced,4,different
33,1654.065,energyCor,0.48166703292501323,79,150,Empirical,selProPerm,0.09271523178807947,16S_covShift,Unbalanced,4,different
33,1654.065,energyBiasedCorrecCor,0.2343733478964497,79,150,Empirical,selProPerm,0.052980132450331126,16S_covShift,Unbalanced,4,different
33,1654.065,rous_cF,29.99994017648257,79,150,Empirical,selProPerm,0.1986754966887417,16S_covShift,Unbalanced,4,different
33,1654.065,rous_krusStat,36.26716049382719,79,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,4,different
33,1654.065,combinedF,61.76982151571992,79,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,4,different
33,1654.065,ScaledF,12.122222410059607,79,150,Empirical,selProPerm,0.0728476821192053,16S_covShift,Unbalanced,4,different
33,1654.065,testStat,61.76982151571992,79,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,4,different
