numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
6105,0.8099999999999987,R,0.03666746794871792,91,150,Empirical,ANOSIM,0.013245033112582781,16S_covShift,Balanced,1,same
6105,1.248000000000001,permanovaF,1.5854040132608183,91,150,Empirical,PERMANOVA,0.013245033112582781,16S_covShift,Balanced,1,same
6105,41.665,estat,445.1775572176325,91,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,16S_covShift,Balanced,1,same
6105,4.0630000000000095,permDispF,1.3671210738203534,91,150,Empirical,PermDisp2,0.271523178807947,16S_covShift,Balanced,1,same
17,2090.061,raw_energyStat,33.78879828119449,91,150,Empirical,selProPerm,0.046357615894039736,16S_covShift,Balanced,1,same
17,2090.061,mds_normEnergy,0.09281703683210261,91,150,Empirical,selProPerm,0.2251655629139073,16S_covShift,Balanced,1,same
17,2090.061,scaleEStat_mds,11.702387736914348,91,150,Empirical,selProPerm,0.271523178807947,16S_covShift,Balanced,1,same
17,2090.061,PermanovaF,12.76920308192403,91,150,Empirical,selProPerm,0.07947019867549669,16S_covShift,Balanced,1,same
17,2090.061,PermanovaF_mds,19.201723642707044,91,150,Empirical,selProPerm,0.11920529801324503,16S_covShift,Balanced,1,same
17,2090.061,betaDispF,0.0026686176832340864,91,150,Empirical,selProPerm,0.9867549668874173,16S_covShift,Balanced,1,same
17,2090.061,betaDispF_mds,0.14286085323470868,91,150,Empirical,selProPerm,0.7748344370860927,16S_covShift,Balanced,1,same
17,2090.061,AnosimR,0.1651883012820513,91,150,Empirical,selProPerm,0.271523178807947,16S_covShift,Balanced,1,same
17,2090.061,EnergyF,6.032543227045819,91,150,Empirical,selProPerm,0.09271523178807947,16S_covShift,Balanced,1,same
17,2090.061,energyCor,0.4995123648149036,91,150,Empirical,selProPerm,0.152317880794702,16S_covShift,Balanced,1,same
17,2090.061,energyBiasedCorrecCor,0.22755564692765212,91,150,Empirical,selProPerm,0.15894039735099338,16S_covShift,Balanced,1,same
17,2090.061,rous_cF,8.144215968093569,91,150,Empirical,selProPerm,0.3973509933774834,16S_covShift,Balanced,1,same
17,2090.061,rous_krusStat,6.453333333333319,91,150,Empirical,selProPerm,0.5629139072847682,16S_covShift,Balanced,1,same
17,2090.061,combinedF,13.33935444809927,91,150,Empirical,selProPerm,0.17218543046357615,16S_covShift,Balanced,1,same
17,2090.061,ScaledF,12.448147647485367,91,150,Empirical,selProPerm,0.17880794701986755,16S_covShift,Balanced,1,same
17,2090.061,testStat,6.032543227045819,91,150,Empirical,selProPerm,0.09271523178807947,16S_covShift,Balanced,1,same
