numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5565,0.8680000000000021,R,0.012131410256410296,12,150,Empirical,ANOSIM,0.1456953642384106,16S_covShift,Balanced,1,same
5565,1.3689999999999998,permanovaF,1.2362484019238038,12,150,Empirical,PERMANOVA,0.152317880794702,16S_covShift,Balanced,1,same
5565,39.839000000000006,estat,362.24262664310913,12,150,Empirical,Energy_Aitch_ALL,0.152317880794702,16S_covShift,Balanced,1,same
5565,4.8699999999999974,permDispF,2.214415802738253,12,150,Empirical,PermDisp2,0.15894039735099338,16S_covShift,Balanced,1,same
5,1890.918,raw_energyStat,20.46077570111529,12,150,Empirical,selProPerm,0.0728476821192053,16S_covShift,Balanced,1,same
5,1890.918,mds_normEnergy,0.09392446108165424,12,150,Empirical,selProPerm,0.0728476821192053,16S_covShift,Balanced,1,same
5,1890.918,scaleEStat_mds,12.438577021604612,12,150,Empirical,selProPerm,0.0728476821192053,16S_covShift,Balanced,1,same
5,1890.918,PermanovaF,13.263550294022355,12,150,Empirical,selProPerm,0.06622516556291391,16S_covShift,Balanced,1,same
5,1890.918,PermanovaF_mds,17.370827003851964,12,150,Empirical,selProPerm,0.06622516556291391,16S_covShift,Balanced,1,same
5,1890.918,betaDispF,0.4770767028662351,12,150,Empirical,selProPerm,0.5231788079470199,16S_covShift,Balanced,1,same
5,1890.918,betaDispF_mds,0.4431589543568362,12,150,Empirical,selProPerm,0.5695364238410596,16S_covShift,Balanced,1,same
5,1890.918,AnosimR,0.193082532051282,12,150,Empirical,selProPerm,0.0728476821192053,16S_covShift,Balanced,1,same
5,1890.918,EnergyF,6.742509894924137,12,150,Empirical,selProPerm,0.06622516556291391,16S_covShift,Balanced,1,same
5,1890.918,energyCor,0.4937464639278692,12,150,Empirical,selProPerm,0.0728476821192053,16S_covShift,Balanced,1,same
5,1890.918,energyBiasedCorrecCor,0.22155962442151925,12,150,Empirical,selProPerm,0.0728476821192053,16S_covShift,Balanced,1,same
5,1890.918,rous_cF,9.232535287181346,12,150,Empirical,selProPerm,0.1390728476821192,16S_covShift,Balanced,1,same
5,1890.918,rous_krusStat,9.71999999999997,12,150,Empirical,selProPerm,0.11920529801324503,16S_covShift,Balanced,1,same
5,1890.918,combinedF,13.386411499401309,12,150,Empirical,selProPerm,0.0728476821192053,16S_covShift,Balanced,1,same
5,1890.918,ScaledF,12.38341985001614,12,150,Empirical,selProPerm,0.0728476821192053,16S_covShift,Balanced,1,same
5,1890.918,testStat,6.742509894924137,12,150,Empirical,selProPerm,0.06622516556291391,16S_covShift,Balanced,1,same
