numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
4753,1.296999999999997,R,-0.2667542517006802,77,150,Empirical,ANOSIM,1,16S_covShift,Unbalanced,3,different
4753,2.7319999999999993,permanovaF,0.8825517642431159,77,150,Empirical,PERMANOVA,0.6490066225165563,16S_covShift,Unbalanced,3,different
4753,49.923,estat,327.76451298173214,77,150,Empirical,Energy_Aitch_ALL,0.2913907284768212,16S_covShift,Unbalanced,3,different
4753,6.138999999999996,permDispF,30.83506592611833,77,150,Empirical,PermDisp2,0.006622516556291391,16S_covShift,Unbalanced,3,different
30,2832.9080000000004,raw_energyStat,58.618297056268815,77,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,3,different
30,2832.9080000000004,mds_normEnergy,0.19798175970710366,77,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,3,different
30,2832.9080000000004,scaleEStat_mds,22.203029036054264,77,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,3,different
30,2832.9080000000004,PermanovaF,9.372540857470945,77,150,Empirical,selProPerm,0.052980132450331126,16S_covShift,Unbalanced,3,different
30,2832.9080000000004,PermanovaF_mds,29.508545249204463,77,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,3,different
30,2832.9080000000004,betaDispF,58.389635849456916,77,150,Empirical,selProPerm,0.039735099337748346,16S_covShift,Unbalanced,3,different
30,2832.9080000000004,betaDispF_mds,14.704188187122574,77,150,Empirical,selProPerm,0.4503311258278146,16S_covShift,Unbalanced,3,different
30,2832.9080000000004,AnosimR,0.05734948979591844,77,150,Empirical,selProPerm,0.8609271523178808,16S_covShift,Unbalanced,3,different
30,2832.9080000000004,EnergyF,5.522465044240679,77,150,Empirical,selProPerm,0.052980132450331126,16S_covShift,Unbalanced,3,different
30,2832.9080000000004,energyCor,0.5895957900087571,77,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,3,different
30,2832.9080000000004,energyBiasedCorrecCor,0.36332338003732906,77,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,3,different
30,2832.9080000000004,rous_cF,24.495475716176216,77,150,Empirical,selProPerm,0.2913907284768212,16S_covShift,Unbalanced,3,different
30,2832.9080000000004,rous_krusStat,36.93938271604941,77,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,3,different
30,2832.9080000000004,combinedF,57.231193183095094,77,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,3,different
30,2832.9080000000004,ScaledF,19.617531693081457,77,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,3,different
30,2832.9080000000004,testStat,57.231193183095094,77,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,3,different
