numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5356,1.269999999999996,R,-0.08700850340136067,59,150,Empirical,ANOSIM,0.9470198675496688,16S_covShift,Unbalanced,2,different
5356,2.6809999999999974,permanovaF,0.6896100042460219,59,150,Empirical,PERMANOVA,0.9867549668874173,16S_covShift,Unbalanced,2,different
5356,57.388,estat,287.3386865784161,59,150,Empirical,Energy_Aitch_ALL,0.9668874172185431,16S_covShift,Unbalanced,2,different
5356,6.233999999999995,permDispF,2.6478755537253207,59,150,Empirical,PermDisp2,0.152317880794702,16S_covShift,Unbalanced,2,different
4,2457.778,raw_energyStat,25.671269898478013,59,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,2,different
4,2457.778,mds_normEnergy,0.15880019218801028,59,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,2,different
4,2457.778,scaleEStat_mds,18.090504692050864,59,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,2,different
4,2457.778,PermanovaF,18.515396168967225,59,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,2,different
4,2457.778,PermanovaF_mds,23.86622206953486,59,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,2,different
4,2457.778,betaDispF,2.3831159218226303,59,150,Empirical,selProPerm,0.3973509933774834,16S_covShift,Unbalanced,2,different
4,2457.778,betaDispF_mds,1.5900131615718036,59,150,Empirical,selProPerm,0.5099337748344371,16S_covShift,Unbalanced,2,different
4,2457.778,AnosimR,0.3018724489795918,59,150,Empirical,selProPerm,0.039735099337748346,16S_covShift,Unbalanced,2,different
4,2457.778,EnergyF,9.87338844702682,59,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,2,different
4,2457.778,energyCor,0.5722992758278065,59,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,2,different
4,2457.778,energyBiasedCorrecCor,0.31224879507313513,59,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,2,different
4,2457.778,rous_cF,15.9779102829293,59,150,Empirical,selProPerm,0.026490066225165563,16S_covShift,Unbalanced,2,different
4,2457.778,rous_krusStat,22.827160493827193,59,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,2,different
4,2457.778,combinedF,20.274873220032287,59,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,2,different
4,2457.778,ScaledF,17.31696314608181,59,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,2,different
4,2457.778,testStat,9.87338844702682,59,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,2,different
