numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
4950,1.2589999999999932,R,-0.32299149659863946,12,150,Empirical,ANOSIM,1,16S_covShift,Unbalanced,3,different
4950,2.763999999999996,permanovaF,0.3870486641634362,12,150,Empirical,PERMANOVA,1,16S_covShift,Unbalanced,3,different
4950,53.307,estat,248.58152863004733,12,150,Empirical,Energy_Aitch_ALL,0.9933774834437086,16S_covShift,Unbalanced,3,different
4950,6.237999999999992,permDispF,32.662379705899916,12,150,Empirical,PermDisp2,0.006622516556291391,16S_covShift,Unbalanced,3,different
16,2627.237,raw_energyStat,3.476155821419824,12,150,Empirical,selProPerm,0.9867549668874173,16S_covShift,Unbalanced,3,different
16,2627.237,mds_normEnergy,0.017442655290004334,12,150,Empirical,selProPerm,0.9867549668874173,16S_covShift,Unbalanced,3,different
16,2627.237,scaleEStat_mds,0.24626557319615017,12,150,Empirical,selProPerm,0.9867549668874173,16S_covShift,Unbalanced,3,different
16,2627.237,PermanovaF,0.4866942599030033,12,150,Empirical,selProPerm,0.9933774834437086,16S_covShift,Unbalanced,3,different
16,2627.237,PermanovaF_mds,0.35684277248328855,12,150,Empirical,selProPerm,0.9536423841059603,16S_covShift,Unbalanced,3,different
16,2627.237,betaDispF,5.825056699271107,12,150,Empirical,selProPerm,0.8609271523178808,16S_covShift,Unbalanced,3,different
16,2627.237,betaDispF_mds,6.935835264828915,12,150,Empirical,selProPerm,0.6556291390728477,16S_covShift,Unbalanced,3,different
16,2627.237,AnosimR,0.11681547619047628,12,150,Empirical,selProPerm,0.8807947019867549,16S_covShift,Unbalanced,3,different
16,2627.237,EnergyF,0.7620248447515584,12,150,Empirical,selProPerm,0.9933774834437086,16S_covShift,Unbalanced,3,different
16,2627.237,energyCor,0.22447965500251849,12,150,Empirical,selProPerm,0.9933774834437086,16S_covShift,Unbalanced,3,different
16,2627.237,energyBiasedCorrecCor,-0.02481840112857089,12,150,Empirical,selProPerm,1,16S_covShift,Unbalanced,3,different
16,2627.237,rous_cF,2.657008557095762,12,150,Empirical,selProPerm,0.9735099337748344,16S_covShift,Unbalanced,3,different
16,2627.237,rous_krusStat,1.466790123456775,12,150,Empirical,selProPerm,0.9337748344370861,16S_covShift,Unbalanced,3,different
16,2627.237,combinedF,1.8841501040013606,12,150,Empirical,selProPerm,1,16S_covShift,Unbalanced,3,different
16,2627.237,ScaledF,-1.0821974581095417,12,150,Empirical,selProPerm,0.9933774834437086,16S_covShift,Unbalanced,3,different
16,2627.237,testStat,1.8841501040013606,12,150,Empirical,selProPerm,1,16S_covShift,Unbalanced,3,different
