numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5253,1.433000000000007,R,0.016310096153846113,16,150,Empirical,ANOSIM,0.1390728476821192,16S_covShift,Balanced,1,same
5253,2.791000000000004,permanovaF,1.3813709211255654,16,150,Empirical,PERMANOVA,0.0728476821192053,16S_covShift,Balanced,1,same
5253,57.126000000000005,estat,331.1161918113612,16,150,Empirical,Energy_Aitch_ALL,0.08609271523178808,16S_covShift,Balanced,1,same
5253,6.5730000000000075,permDispF,0.774728687771874,16,150,Empirical,PermDisp2,0.33774834437086093,16S_covShift,Balanced,1,same
7,2804.118,raw_energyStat,21.620321775487437,16,150,Empirical,selProPerm,0.0728476821192053,16S_covShift,Balanced,1,same
7,2804.118,mds_normEnergy,0.08658644124027907,16,150,Empirical,selProPerm,0.09271523178807947,16S_covShift,Balanced,1,same
7,2804.118,scaleEStat_mds,10.870197184361684,16,150,Empirical,selProPerm,0.11258278145695365,16S_covShift,Balanced,1,same
7,2804.118,PermanovaF,11.583967537223494,16,150,Empirical,selProPerm,0.059602649006622516,16S_covShift,Balanced,1,same
7,2804.118,PermanovaF_mds,14.808024386331294,16,150,Empirical,selProPerm,0.10596026490066225,16S_covShift,Balanced,1,same
7,2804.118,betaDispF,2.6827341409726126,16,150,Empirical,selProPerm,0.18543046357615894,16S_covShift,Balanced,1,same
7,2804.118,betaDispF_mds,1.7492830449572714,16,150,Empirical,selProPerm,0.271523178807947,16S_covShift,Balanced,1,same
7,2804.118,AnosimR,0.15912419871794867,16,150,Empirical,selProPerm,0.11920529801324503,16S_covShift,Balanced,1,same
7,2804.118,EnergyF,6.074974587834874,16,150,Empirical,selProPerm,0.0728476821192053,16S_covShift,Balanced,1,same
7,2804.118,energyCor,0.45997207531798956,16,150,Empirical,selProPerm,0.11258278145695365,16S_covShift,Balanced,1,same
7,2804.118,energyBiasedCorrecCor,0.18838076812799803,16,150,Empirical,selProPerm,0.10596026490066225,16S_covShift,Balanced,1,same
7,2804.118,rous_cF,7.96598556573573,16,150,Empirical,selProPerm,0.16556291390728478,16S_covShift,Balanced,1,same
7,2804.118,rous_krusStat,11.537870370370399,16,150,Empirical,selProPerm,0.0728476821192053,16S_covShift,Balanced,1,same
7,2804.118,combinedF,12.037176876130095,16,150,Empirical,selProPerm,0.09933774834437085,16S_covShift,Balanced,1,same
7,2804.118,ScaledF,10.47067392983296,16,150,Empirical,selProPerm,0.10596026490066225,16S_covShift,Balanced,1,same
7,2804.118,testStat,6.074974587834874,16,150,Empirical,selProPerm,0.0728476821192053,16S_covShift,Balanced,1,same
