numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5886,0.8449999999999989,R,0.013962339743589762,46,150,Empirical,ANOSIM,0.19205298013245034,16S_covShift,Balanced,3,same
5886,1.2959999999999994,permanovaF,1.2670903475827446,46,150,Empirical,PERMANOVA,0.1456953642384106,16S_covShift,Balanced,3,same
5886,40.658,estat,383.3466403692296,46,150,Empirical,Energy_Aitch_ALL,0.1456953642384106,16S_covShift,Balanced,3,same
5886,4.739000000000001,permDispF,1.8242420947253788,46,150,Empirical,PermDisp2,0.23178807947019867,16S_covShift,Balanced,3,same
13,1961.348,raw_energyStat,22.847424197784754,46,150,Empirical,selProPerm,0.2119205298013245,16S_covShift,Balanced,3,same
13,1961.348,mds_normEnergy,0.08242809966598724,46,150,Empirical,selProPerm,0.304635761589404,16S_covShift,Balanced,3,same
13,1961.348,scaleEStat_mds,10.884422577378194,46,150,Empirical,selProPerm,0.2980132450331126,16S_covShift,Balanced,3,same
13,1961.348,PermanovaF,8.38380041755747,46,150,Empirical,selProPerm,0.33112582781456956,16S_covShift,Balanced,3,same
13,1961.348,PermanovaF_mds,14.031177195152463,46,150,Empirical,selProPerm,0.31125827814569534,16S_covShift,Balanced,3,same
13,1961.348,betaDispF,0.03831035158657979,46,150,Empirical,selProPerm,0.8675496688741722,16S_covShift,Balanced,3,same
13,1961.348,betaDispF_mds,0.27332533295338124,46,150,Empirical,selProPerm,0.6754966887417219,16S_covShift,Balanced,3,same
13,1961.348,AnosimR,0.19312900641025638,46,150,Empirical,selProPerm,0.11258278145695365,16S_covShift,Balanced,3,same
13,1961.348,EnergyF,4.6169655490648625,46,150,Empirical,selProPerm,0.32450331125827814,16S_covShift,Balanced,3,same
13,1961.348,energyCor,0.48905334200900435,46,150,Empirical,selProPerm,0.18543046357615894,16S_covShift,Balanced,3,same
13,1961.348,energyBiasedCorrecCor,0.21445077125866618,46,150,Empirical,selProPerm,0.1986754966887417,16S_covShift,Balanced,3,same
13,1961.348,rous_cF,8.069788082044429,46,150,Empirical,selProPerm,0.40397350993377484,16S_covShift,Balanced,3,same
13,1961.348,rous_krusStat,9.481481481481495,46,150,Empirical,selProPerm,0.3509933774834437,16S_covShift,Balanced,3,same
13,1961.348,combinedF,12.141219236161497,46,150,Empirical,selProPerm,0.23178807947019867,16S_covShift,Balanced,3,same
13,1961.348,ScaledF,11.990648336746915,46,150,Empirical,selProPerm,0.18543046357615894,16S_covShift,Balanced,3,same
13,1961.348,testStat,4.6169655490648625,46,150,Empirical,selProPerm,0.32450331125827814,16S_covShift,Balanced,3,same
