numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5886,1.1900000000000048,R,0.010159455128205139,68,150,Empirical,ANOSIM,0.2781456953642384,16S_covShift,Balanced,4,same
5886,1.6380000000000052,permanovaF,1.2367783054862955,68,150,Empirical,PERMANOVA,0.15894039735099338,16S_covShift,Balanced,4,same
5886,53.88400000000001,estat,385.30578012804995,68,150,Empirical,Energy_Aitch_ALL,0.15894039735099338,16S_covShift,Balanced,4,same
5886,5.594999999999992,permDispF,1.655179662629188,68,150,Empirical,PermDisp2,0.271523178807947,16S_covShift,Balanced,4,same
9,2428.8520000000003,raw_energyStat,19.580554051149424,68,150,Empirical,selProPerm,0.23841059602649006,16S_covShift,Balanced,4,same
9,2428.8520000000003,mds_normEnergy,0.08968407494115349,68,150,Empirical,selProPerm,0.16556291390728478,16S_covShift,Balanced,4,same
9,2428.8520000000003,scaleEStat_mds,12.844043553916048,68,150,Empirical,selProPerm,0.12582781456953643,16S_covShift,Balanced,4,same
9,2428.8520000000003,PermanovaF,7.8812910775886,68,150,Empirical,selProPerm,0.2847682119205298,16S_covShift,Balanced,4,same
9,2428.8520000000003,PermanovaF_mds,16.795159890739413,68,150,Empirical,selProPerm,0.13245033112582782,16S_covShift,Balanced,4,same
9,2428.8520000000003,betaDispF,2.2483895738993573,68,150,Empirical,selProPerm,0.24503311258278146,16S_covShift,Balanced,4,same
9,2428.8520000000003,betaDispF_mds,1.047202976382627,68,150,Empirical,selProPerm,0.41721854304635764,16S_covShift,Balanced,4,same
9,2428.8520000000003,AnosimR,0.15773237179487182,68,150,Empirical,selProPerm,0.24503311258278146,16S_covShift,Balanced,4,same
9,2428.8520000000003,EnergyF,4.205544071478601,68,150,Empirical,selProPerm,0.33112582781456956,16S_covShift,Balanced,4,same
9,2428.8520000000003,energyCor,0.47869971948753515,68,150,Empirical,selProPerm,0.1456953642384106,16S_covShift,Balanced,4,same
9,2428.8520000000003,energyBiasedCorrecCor,0.20348976428777277,68,150,Empirical,selProPerm,0.15894039735099338,16S_covShift,Balanced,4,same
9,2428.8520000000003,rous_cF,16.042377365274014,68,150,Empirical,selProPerm,0.026490066225165563,16S_covShift,Balanced,4,same
9,2428.8520000000003,rous_krusStat,11.40749999999997,68,150,Empirical,selProPerm,0.23178807947019867,16S_covShift,Balanced,4,same
9,2428.8520000000003,combinedF,13.264280333118055,68,150,Empirical,selProPerm,0.1390728476821192,16S_covShift,Balanced,4,same
9,2428.8520000000003,ScaledF,11.308331732773208,68,150,Empirical,selProPerm,0.15894039735099338,16S_covShift,Balanced,4,same
9,2428.8520000000003,testStat,4.205544071478601,68,150,Empirical,selProPerm,0.33112582781456956,16S_covShift,Balanced,4,same
