numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5151,1.0409999999999968,R,-0.36774149659863953,52,150,Empirical,ANOSIM,1,16S_covShift,Unbalanced,4,different
5151,1.5670000000000002,permanovaF,0.46551893838330555,52,150,Empirical,PERMANOVA,1,16S_covShift,Unbalanced,4,different
5151,47.419999999999995,estat,315.56636517202577,52,150,Empirical,Energy_Aitch_ALL,0.8874172185430463,16S_covShift,Unbalanced,4,different
5151,5.783999999999992,permDispF,46.681493137183175,52,150,Empirical,PermDisp2,0.006622516556291391,16S_covShift,Unbalanced,4,different
41,2487.522,raw_energyStat,33.4700021634884,52,150,Empirical,selProPerm,0.046357615894039736,16S_covShift,Unbalanced,4,different
41,2487.522,mds_normEnergy,0.13685762701527981,52,150,Empirical,selProPerm,0.033112582781456956,16S_covShift,Unbalanced,4,different
41,2487.522,scaleEStat_mds,13.965391631247632,52,150,Empirical,selProPerm,0.039735099337748346,16S_covShift,Unbalanced,4,different
41,2487.522,PermanovaF,3.631266069807027,52,150,Empirical,selProPerm,0.2913907284768212,16S_covShift,Unbalanced,4,different
41,2487.522,PermanovaF_mds,13.85267590729171,52,150,Empirical,selProPerm,0.12582781456953643,16S_covShift,Unbalanced,4,different
41,2487.522,betaDispF,130.97992052503727,52,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,4,different
41,2487.522,betaDispF_mds,14.525707444539814,52,150,Empirical,selProPerm,0.47019867549668876,16S_covShift,Unbalanced,4,different
41,2487.522,AnosimR,-0.26829846938775503,52,150,Empirical,selProPerm,1,16S_covShift,Unbalanced,4,different
41,2487.522,EnergyF,2.8538121354243287,52,150,Empirical,selProPerm,0.18543046357615894,16S_covShift,Unbalanced,4,different
41,2487.522,energyCor,0.4713463747458658,52,150,Empirical,selProPerm,0.09933774834437085,16S_covShift,Unbalanced,4,different
41,2487.522,energyBiasedCorrecCor,0.22196836652203367,52,150,Empirical,selProPerm,0.06622516556291391,16S_covShift,Unbalanced,4,different
41,2487.522,rous_cF,47.54016445594189,52,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,4,different
41,2487.522,rous_krusStat,43.12111111111108,52,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,4,different
41,2487.522,combinedF,98.09710982620686,52,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,4,different
41,2487.522,ScaledF,11.455441598738219,52,150,Empirical,selProPerm,0.09271523178807947,16S_covShift,Unbalanced,4,different
41,2487.522,testStat,98.09710982620686,52,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,4,different
