numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
4753,1.266999999999996,R,0.01352964743589742,22,150,Empirical,ANOSIM,0.17880794701986755,16S_covShift,Balanced,3,different
4753,2.6950000000000003,permanovaF,0.8721585243993683,22,150,Empirical,PERMANOVA,0.7350993377483444,16S_covShift,Balanced,3,different
4753,50.602,estat,331.19797994550936,22,150,Empirical,Energy_Aitch_ALL,0.33112582781456956,16S_covShift,Balanced,3,different
4753,6.188000000000002,permDispF,18.936117763871636,22,150,Empirical,PermDisp2,0.006622516556291391,16S_covShift,Balanced,3,different
30,2921.848,raw_energyStat,39.71227215750293,22,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,3,different
30,2921.848,mds_normEnergy,0.12060130321024967,22,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Balanced,3,different
30,2921.848,scaleEStat_mds,18.14447551968215,22,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,3,different
30,2921.848,PermanovaF,5.632499909439336,22,150,Empirical,selProPerm,0.1986754966887417,16S_covShift,Balanced,3,different
30,2921.848,PermanovaF_mds,21.761761695789794,22,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Balanced,3,different
30,2921.848,betaDispF,94.49918690863109,22,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,3,different
30,2921.848,betaDispF_mds,17.741283137487645,22,150,Empirical,selProPerm,0.046357615894039736,16S_covShift,Balanced,3,different
30,2921.848,AnosimR,0.2268894230769232,22,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Balanced,3,different
30,2921.848,EnergyF,3.903511504500475,22,150,Empirical,selProPerm,0.1390728476821192,16S_covShift,Balanced,3,different
30,2921.848,energyCor,0.5279871104398626,22,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Balanced,3,different
30,2921.848,energyBiasedCorrecCor,0.27970162116184916,22,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Balanced,3,different
30,2921.848,rous_cF,46.8644745278563,22,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,3,different
30,2921.848,rous_krusStat,44.46750000000003,22,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,3,different
30,2921.848,combinedF,79.17106675597125,22,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,3,different
30,2921.848,ScaledF,15.46044112452769,22,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Balanced,3,different
30,2921.848,testStat,79.17106675597125,22,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,3,different
