numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5671,1.5350000000000037,R,-0.01861217948717945,7,150,Empirical,ANOSIM,0.9139072847682119,16S_covShift,Balanced,1,different
5671,2.2120000000000033,permanovaF,0.73432232923442875,7,150,Empirical,PERMANOVA,0.8874172185430463,16S_covShift,Balanced,1,different
5671,63.300000000000004,estat,282.0779448491612,7,150,Empirical,Energy_Aitch_ALL,0.8741721854304636,16S_covShift,Balanced,1,different
5671,7.504000000000005,permDispF,0.19510860284209572,7,150,Empirical,PermDisp2,0.6688741721854304,16S_covShift,Balanced,1,different
9,2909.3799999999997,raw_energyStat,40.441513076190176,7,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
9,2909.3799999999997,mds_normEnergy,0.161660406427875,7,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
9,2909.3799999999997,scaleEStat_mds,24.6440898089154,7,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
9,2909.3799999999997,PermanovaF,17.366581067369424,7,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Balanced,1,different
9,2909.3799999999997,PermanovaF_mds,43.30515326226958,7,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
9,2909.3799999999997,betaDispF,1.2767036720163438,7,150,Empirical,selProPerm,0.3576158940397351,16S_covShift,Balanced,1,different
9,2909.3799999999997,betaDispF_mds,0.7252943322306294,7,150,Empirical,selProPerm,0.4768211920529801,16S_covShift,Balanced,1,different
9,2909.3799999999997,AnosimR,0.31531891025641023,7,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
9,2909.3799999999997,EnergyF,8.16593452911391,7,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Balanced,1,different
9,2909.3799999999997,energyCor,0.6276280403673085,7,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
9,2909.3799999999997,energyBiasedCorrecCor,0.39274668637965315,7,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
9,2909.3799999999997,rous_cF,23.952633052446494,7,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
9,2909.3799999999997,rous_krusStat,22.231481481481467,7,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
9,2909.3799999999997,combinedF,26.4690849157548,7,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
9,2909.3799999999997,ScaledF,21.940632103337496,7,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Balanced,1,different
9,2909.3799999999997,testStat,8.16593452911391,7,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Balanced,1,different
