numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5886,0.7710000000000008,R,0.012060897435897522,34,150,Empirical,ANOSIM,0.2185430463576159,16S_covShift,Balanced,4,same
5886,1.1630000000000003,permanovaF,1.2930444346229208,34,150,Empirical,PERMANOVA,0.12582781456953643,16S_covShift,Balanced,4,same
5886,37.619,estat,344.95309731860175,34,150,Empirical,Energy_Aitch_ALL,0.1390728476821192,16S_covShift,Balanced,4,same
5886,4.271000000000004,permDispF,1.402648172321185,34,150,Empirical,PermDisp2,0.304635761589404,16S_covShift,Balanced,4,same
16,1654.319,raw_energyStat,19.947510646525195,34,150,Empirical,selProPerm,0.37748344370860926,16S_covShift,Balanced,4,same
16,1654.319,mds_normEnergy,0.059092762492849366,34,150,Empirical,selProPerm,0.6754966887417219,16S_covShift,Balanced,4,same
16,1654.319,scaleEStat_mds,6.9589930228588335,34,150,Empirical,selProPerm,0.6622516556291391,16S_covShift,Balanced,4,same
16,1654.319,PermanovaF,7.4290792684108995,34,150,Empirical,selProPerm,0.3576158940397351,16S_covShift,Balanced,4,same
16,1654.319,PermanovaF_mds,9.260345351948581,34,150,Empirical,selProPerm,0.609271523178808,16S_covShift,Balanced,4,same
16,1654.319,betaDispF,1.159157349792752,34,150,Empirical,selProPerm,0.3973509933774834,16S_covShift,Balanced,4,same
16,1654.319,betaDispF_mds,0.3652766237938412,34,150,Empirical,selProPerm,0.6291390728476821,16S_covShift,Balanced,4,same
16,1654.319,AnosimR,0.13673717948717948,34,150,Empirical,selProPerm,0.40397350993377484,16S_covShift,Balanced,4,same
16,1654.319,EnergyF,4.205492071813363,34,150,Empirical,selProPerm,0.33774834437086093,16S_covShift,Balanced,4,same
16,1654.319,energyCor,0.4334366914204089,34,150,Empirical,selProPerm,0.4304635761589404,16S_covShift,Balanced,4,same
16,1654.319,energyBiasedCorrecCor,0.1581473510484773,34,150,Empirical,selProPerm,0.423841059602649,16S_covShift,Balanced,4,same
16,1654.319,rous_cF,5.7192392888258174,34,150,Empirical,selProPerm,0.5231788079470199,16S_covShift,Balanced,4,same
16,1654.319,rous_krusStat,3.484814814814797,34,150,Empirical,selProPerm,0.7086092715231788,16S_covShift,Balanced,4,same
16,1654.319,combinedF,8.869558029261446,34,150,Empirical,selProPerm,0.4503311258278146,16S_covShift,Balanced,4,same
16,1654.319,ScaledF,8.790835755998755,34,150,Empirical,selProPerm,0.423841059602649,16S_covShift,Balanced,4,same
16,1654.319,testStat,4.205492071813363,34,150,Empirical,selProPerm,0.33774834437086093,16S_covShift,Balanced,4,same
