numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5253,1.7309999999999945,R,-0.2918477891156462,42,150,Empirical,ANOSIM,1,16S_covShift,Unbalanced,4,different
5253,3.2809999999999917,permanovaF,0.4596347752667189,42,150,Empirical,PERMANOVA,1,16S_covShift,Unbalanced,4,different
5253,51.12400000000001,estat,288.9984161414557,42,150,Empirical,Energy_Aitch_ALL,0.9668874172185431,16S_covShift,Unbalanced,4,different
5253,5.572000000000003,permDispF,22.207526829599015,42,150,Empirical,PermDisp2,0.006622516556291391,16S_covShift,Unbalanced,4,different
39,3126.258,raw_energyStat,9.244135904621018,42,150,Empirical,selProPerm,0.7483443708609272,16S_covShift,Unbalanced,4,different
39,3126.258,mds_normEnergy,0.044663827080304204,42,150,Empirical,selProPerm,0.6026490066225165,16S_covShift,Unbalanced,4,different
39,3126.258,scaleEStat_mds,2.669312772000919,42,150,Empirical,selProPerm,0.7549668874172185,16S_covShift,Unbalanced,4,different
39,3126.258,PermanovaF,1.5814874920439124,42,150,Empirical,selProPerm,0.7682119205298014,16S_covShift,Unbalanced,4,different
39,3126.258,PermanovaF_mds,1.515939335544039,42,150,Empirical,selProPerm,0.7814569536423841,16S_covShift,Unbalanced,4,different
39,3126.258,betaDispF,88.43042909203865,42,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,4,different
39,3126.258,betaDispF_mds,18.478804866203642,42,150,Empirical,selProPerm,0.2980132450331126,16S_covShift,Unbalanced,4,different
39,3126.258,AnosimR,-0.3733350340136054,42,150,Empirical,selProPerm,1,16S_covShift,Unbalanced,4,different
39,3126.258,EnergyF,1.841681755515175,42,150,Empirical,selProPerm,0.5562913907284768,16S_covShift,Unbalanced,4,different
39,3126.258,energyCor,0.3829830848192677,42,150,Empirical,selProPerm,0.3509933774834437,16S_covShift,Unbalanced,4,different
39,3126.258,energyBiasedCorrecCor,0.11633271926095286,42,150,Empirical,selProPerm,0.25165562913907286,16S_covShift,Unbalanced,4,different
39,3126.258,rous_cF,31.924438933381374,42,150,Empirical,selProPerm,0.11258278145695365,16S_covShift,Unbalanced,4,different
39,3126.258,rous_krusStat,30.00604938271607,42,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Unbalanced,4,different
39,3126.258,combinedF,57.42883814119189,42,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,4,different
39,3126.258,ScaledF,5.3389129346357604,42,150,Empirical,selProPerm,0.37748344370860926,16S_covShift,Unbalanced,4,different
39,3126.258,testStat,57.42883814119189,42,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,4,different
