numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5460,1.222999999999999,R,0.003360544217687105,85,150,Empirical,ANOSIM,0.44370860927152317,16S_covShift,Unbalanced,4,same
5460,2.823999999999998,permanovaF,1.2970015572544342,85,150,Empirical,PERMANOVA,0.06622516556291391,16S_covShift,Unbalanced,4,same
5460,59.77,estat,341.845895114306,85,150,Empirical,Energy_Aitch_ALL,0.06622516556291391,16S_covShift,Unbalanced,4,same
5460,5.852000000000004,permDispF,1.5675431900215189,85,150,Empirical,PermDisp2,0.32450331125827814,16S_covShift,Unbalanced,4,same
4,2530.357,raw_energyStat,19.37202152956424,85,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,4,same
4,2530.357,mds_normEnergy,0.12472276614415725,85,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,4,same
4,2530.357,scaleEStat_mds,13.032129374687477,85,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,4,same
4,2530.357,PermanovaF,14.044142184080531,85,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,4,same
4,2530.357,PermanovaF_mds,17.914079978994252,85,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,4,same
4,2530.357,betaDispF,0.6785298552424694,85,150,Empirical,selProPerm,0.6622516556291391,16S_covShift,Unbalanced,4,same
4,2530.357,betaDispF_mds,0.2785153917458486,85,150,Empirical,selProPerm,0.7947019867549668,16S_covShift,Unbalanced,4,same
4,2530.357,AnosimR,0.2239829931972789,85,150,Empirical,selProPerm,0.15894039735099338,16S_covShift,Unbalanced,4,same
4,2530.357,EnergyF,7.310236341152357,85,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,4,same
4,2530.357,energyCor,0.5013677545536062,85,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,4,same
4,2530.357,energyBiasedCorrecCor,0.22970259935997925,85,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,4,same
4,2530.357,rous_cF,12.026357340849435,85,150,Empirical,selProPerm,0.07947019867549669,16S_covShift,Unbalanced,4,same
4,2530.357,rous_krusStat,12.800493827160494,85,150,Empirical,selProPerm,0.11258278145695365,16S_covShift,Unbalanced,4,same
4,2530.357,combinedF,14.477076707739247,85,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Unbalanced,4,same
4,2530.357,ScaledF,12.714736851536731,85,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,4,same
4,2530.357,testStat,7.310236341152357,85,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,4,same
